date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2000-03-13,1.150946413033018,74.20698412698412,5.996114862328811,1.3895440869953044,1.7024863352481576,0.4163846346775172,2.4086484964717467,5.46828339385665,5.636511235209979,5.260727231923654,33.89609558167488,3.5609376756570357,,,,,,
2000-03-20,2.0127458487826146,72.86444444444444,6.134970386897435,0.9162793653592118,1.7054697825999972,0.38192759965647044,4.010487208144955,6.222346250033404,13.704104708599768,6.174655822805311,36.01276217281619,4.54414458631595,,,,,,
2000-03-27,3.5425444206477437,72.2754365079365,7.007771617110735,1.702231919487923,1.4070442531419163,0.47761894071978594,5.429701981278747,7.045627249165911,15.00958145804333,7.1181312495790285,43.57534897802258,5.623853348925724,,,,,,
2000-04-03,1.6727969148039536,74.23035714285714,7.991006693059018,0.9663610530514136,1.582128854890795,0.4716123365670402,3.0680184734172204,8.426872439883727,10.01768993950704,8.012534991498953,46.446652565657374,6.5176272834233755,136.36352868304454,3.517210909558081,,,,
2000-04-10,2.013606733721218,69.23444444444445,8.550091844106355,1.8619501036083554,1.527984799246226,0.4026816446568562,3.438169149097206,8.372247694063375,9.615867524082084,8.272287770480832,50.755892126703976,7.265994520942072,132.72857426020028,4.047649679170646,,,,
2000-04-17,1.5481924161731968,67.30400793650794,8.44282374686579,1.1103180234255479,1.892178911348885,0.4068606210720871,2.316818767698512,8.67895653318458,11.693673144188649,8.481456027618426,50.34729927396606,7.854518759143582,137.38913920703303,4.663220182675746,,,,
2000-04-24,2.446005994152448,66.90519841269841,10.522309531359804,1.7344951020427066,1.7078456294546516,0.3747572420137319,4.09307771549874,10.823172455249622,10.726176484020879,10.254129190347422,47.4831090730774,8.641137011931708,137.5356096409591,5.348073110365372,,,,
2000-05-01,2.7768536054151816,69.87626984126983,12.360515244434708,2.4247478214962466,2.175372710247308,0.40243960584320515,4.455186379478586,12.20843839691123,13.998391363864666,11.334139230799972,49.1021269895735,9.508261013816469,137.98541056717835,6.104863108821413,,,,
2000-05-08,1.4822640703911223,67.31107142857142,13.87517658998395,1.5497411079430334,2.1555708583213917,0.39116715476101666,4.361750562959258,13.19917129894099,15.750405524112095,12.445325747313277,55.60681566528349,10.478328225356014,141.1851208015256,6.892287456689361,,,,
2000-05-15,1.660706501698563,65.45222222222222,13.73061318592385,1.2282917680915841,1.8933712431035963,0.4720892787458128,2.8866431507923354,13.488140777591287,9.557192429404385,13.315302085253867,52.34898456910053,11.626672894745697,138.25257793882562,7.75712120867849,,,,
2000-05-22,1.0162701385822475,66.68246031746031,13.56553074418394,6.410296517077649,1.6391319908143998,0.4329602188225318,3.5833262880446197,13.731213610051872,13.334147665607517,14.756353702480679,56.7332146984874,12.82013967571446,140.46686161270554,8.759418713764925,,,,
2000-05-29,2.1786832147944266,68.87400793650794,14.630843118979461,1.651396598223832,2.454750311316972,0.46922073412756327,4.0010147259697355,14.73158598274141,20.498157545958197,15.138781640420676,63.59508954456077,13.800240634070066,156.17269895836603,9.681467762522098,,,,
2000-06-05,4.796578419236439,67.99936507936508,16.835921291641743,2.45714900290221,1.8564357641369058,0.38285346518769703,9.68959954664634,16.494658776137364,22.2807080179948,16.15695971055586,70.03195622192415,14.732337418961984,171.0029334182096,10.58135152931061,,,,
2000-06-12,0.6520889861434069,69.38388888888888,17.12659932679726,1.3175342090456479,1.74844073034789,0.46679358694896467,1.8678969370463627,16.654792513424184,13.24925272548706,16.529474873311447,72.24890910583991,15.501575701418773,176.20033116507886,11.447687314323339,,,,
2000-06-19,3.322261305486111,67.17198412698413,17.481196883107582,1.5808555171674625,2.0975594741068244,0.410925097483323,4.606884784274471,17.007265189335314,13.03031404014841,16.66407752942218,72.64175861763309,15.96291611653583,177.48289491313736,12.248959909463217,,,,
2000-06-26,1.945639904255052,67.15198412698413,18.99709122363925,1.8088872803977065,1.530608050708393,0.3374348946976146,4.28284039673834,18.702866644094925,25.90357056040488,17.659238585629037,78.46486007000489,16.617714228597084,188.68389541819323,13.064066272039254,,,,
2000-07-03,1.8565592723173998,67.66666666666667,19.02824541576743,1.7885987788313225,1.8651911363484972,0.45075847859171003,3.1035643618595463,18.6886567448378,11.472975465723222,18.175695956303137,73.34571233840991,17.206290872164512,189.56082823076855,13.853397015800715,,,,
2000-07-10,1.2364910636724649,66.29396825396825,19.32768624877428,1.5840757435845412,1.644931831828133,0.4414309389426563,3.7399826694798897,19.44714598454304,9.54383170456392,19.369581893165833,61.81858870788679,17.87965809261632,188.8672481667059,14.713722242933411,,,,
2000-07-17,6.798043566457633,66.10892857142856,19.381659655519258,3.113701315270978,1.7405515068937214,0.4051384518241295,9.475797149371502,19.072553979574316,24.200689734544806,19.014345056436074,75.72795224951129,18.451552027313642,201.61172731622364,15.518421237041785,,,,
2000-07-24,6.458090102934468,69.16797619047618,18.604260058167068,4.978990066414559,1.4887218993821747,0.44626780322294585,8.950828242162038,19.241903392859157,22.902183559772897,18.797141860544638,72.40252086134318,18.83010288844459,212.40791581899032,16.157731298070527,,,,
2000-07-31,1.170289664791873,65.8468253968254,20.4792876306747,2.718519527631984,2.089578780024841,0.47261728186297947,3.125429068179634,20.50655672978625,10.241371154277443,19.832764466763788,69.9916405150186,19.215804880934932,210.72058723579434,16.821909578871946,,,,
2000-08-07,1.2012311274201113,67.13301587301586,19.711501031383307,6.439904316961138,1.5144223502800997,0.38539420954150383,3.9442771795806864,19.83669531688082,6.934629163044907,19.83635964596235,68.01885628111994,19.375285639234466,202.4294469316066,17.380330719156174,,,,
2000-08-14,2.178700117821868,67.99420634920635,20.139131515431334,2.567867694866357,1.8704488264477992,0.44000201255112126,3.877492346043148,19.84388411563789,13.129221485269548,19.90837005344039,62.6832025117363,19.55891867153756,204.91361999897683,17.872560833635777,,,,
2000-08-21,2.8552793109759804,69.8597619047619,18.134132237874663,1.7383363571103903,1.5222913081127445,0.4223255801806279,2.888282520122828,18.070776720845075,10.033132443925528,19.151604499580177,49.28918248867946,19.652916581531507,195.76589275259246,18.219538039264595,,,,
2000-08-28,1.1306706772596642,72.68329365079366,15.935845812502754,1.2579727392709998,1.6976286853725797,0.42888487595701347,2.13804122347964,16.727624266727474,15.142938260299147,17.4628304465738,48.365350420718755,19.18424219928232,194.3019988991102,18.385476228048855,,,,
2000-09-04,2.1276557254144612,73.55503968253969,15.91329794034261,2.313796628747402,1.6522897582645175,0.374158703930916,4.680123675171112,15.970555388735727,12.498927130664683,16.227649654794398,54.748496499739595,18.297552440482768,186.69717361463233,18.374905821479178,,,,
2000-09-11,1.7903968941544035,74.89107142857142,15.645127415841369,3.2631185375905005,1.2806723955947552,0.3611506059378594,2.7169088047555503,15.71036647078271,11.378742917709383,15.574585988648792,52.93123309864189,17.28681541194853,184.38083095690467,18.30163781991066,,,,
2000-09-18,0.15018959541698584,75.2668253968254,15.229417084564114,1.0183115505321692,1.7346905188767812,0.35740767136482465,1.3475579303191045,14.89747698428221,15.160448144066038,15.031546675139174,57.06933897286208,16.207261426592776,184.8872383285081,18.166500017597265,,,,
2000-09-25,0.8139719974823942,78.9354365079365,14.10507273836937,1.0335428844385368,1.604603538796368,0.36921889889531495,0.8139719974823969,14.234878823064275,7.730860526101547,14.323936202446522,48.907019942021286,15.385309272688572,167.05136177850676,17.89825393133752,,,,
2000-10-02,0.45844028493526146,80.63265873015872,11.430475137134353,1.1815190555674213,2.370080854846051,0.3571593949009647,1.9629316525480096,12.250345081442653,8.566807946866529,13.007933001851315,47.516983209914606,14.583570795135735,167.46378417110637,17.483250203334283,,,,
2000-10-09,0.46622932516975896,80.11575396825397,12.005078416758714,0.75082529943768,1.9705207573247812,0.3884036808875272,1.5700833971211212,11.561740538327431,11.787233143141568,11.727254628917564,45.962258564931226,13.66851421666825,169.32275893860222,16.87976114669484,,,,
2000-10-16,1.5839238442805748,82.89559523809524,10.042495909803614,1.2237004701118759,1.70092704283472,0.3647959790727368,5.1881823787330354,10.032491291837882,16.410304643293106,10.37460594515912,45.84276418972185,12.527702080572869,157.95055911560144,16.234339376489455,,,,
2000-10-23,3.599691689647516,83.09813492063492,7.714590881961707,1.7335503075783534,1.9349141176436515,0.3737364097873467,4.046807849116542,8.028799034197474,11.988710529205349,8.248228708421095,49.567028259988945,11.06586378788574,150.303983039003,15.399770131762413,,,,
2000-10-30,1.768686105221715,84.83630952380953,7.729716467249099,0.7792967251360606,1.9306744605834651,0.4967821259874774,3.4689050858157735,7.657639004805279,12.83602458716996,8.261727337014,54.98520455535799,9.826113549982258,152.49851233292887,14.487938793269121,,,,
2000-11-06,2.936030226364826,84.9368253968254,5.846537253393486,2.105861813042393,1.8127741993677928,0.395017603467726,5.147594853859575,6.286035611955027,13.88821643946583,6.824502893120879,56.69333959625537,8.636231175422017,158.82542440721494,13.480149469050968,,,,
2000-11-13,2.3385813405943905,85.0888492063492,5.2240712903839785,1.9944727427008968,1.9770481241032094,0.40647388283032465,6.5722715804688105,5.142683842824969,13.718873790641336,5.916910984621402,57.62000772521551,7.494152401530581,157.84255844662266,12.383768690181665,,,,
2000-11-20,2.0388409041279694,83.52936507936508,3.6288116537396014,1.191375105381545,2.3050905389661667,0.4159358509639243,3.3743416580254038,3.646168138247454,12.643653238063312,4.506390427823617,57.133575904456976,6.487477318881809,157.77764895717547,11.265316818589989,,,,
2000-11-27,1.3995502255131909,86.30456349206348,4.0575478779172025,1.3200517760149182,2.028069544462875,0.5379310898802948,3.2751521083799675,3.893202152212483,11.948052541653006,3.6623154110331924,55.66770109563926,5.389537200860141,159.1152974785185,10.216641608230809,,,,
2000-12-04,2.3795963335672563,84.28968253968254,4.140795665138368,1.961587158345931,2.7008597202515965,0.49561279226488536,2.983880388184306,3.318350599391987,9.985849123225723,2.6320233265443966,53.44402354744295,4.319851742468944,157.35861103612834,9.157969916304706,,,,
2000-12-11,1.1342489191097473,84.79075396825397,2.728288028711766,2.3732985163835645,2.0433641073129873,0.4223603760159627,3.4713943894752592,3.0440449735321393,14.170030262994215,3.2001439536481215,55.319856746405065,3.609715983966508,158.60310153779525,8.193385913846368,,,,
2000-12-18,4.449832978686177,87.3134126984127,2.6722889047368286,3.0525353942102718,2.236396731771617,0.41673972719116364,8.733505548041254,2.3479077741348457,22.802706423365706,2.657286601185971,62.280980009264056,3.0784907107792225,167.76176097257544,7.246313551023344,,,,
2000-12-25,1.9030513957886503,84.37988095238096,3.449434422966898,1.3403212400541094,3.7632632724156996,0.590906709973117,3.5677623319578684,2.9518689516549133,15.972161078444936,2.7593918451561343,66.20589899641054,2.8842774796722446,174.61670427412972,6.364328170164664,,,,
2001-01-01,1.1648260430021242,84.92162698412699,0.3914003174300959,1.1220574478320315,1.8143394079627337,0.34921284525159,3.7660893255608605,0.6293246820780426,14.159396700583056,1.5147410270636497,70.08817485357223,2.5852548396053705,180.50096043123517,5.4874159936571525,682.5324715166436,10.062409959399394,,
2001-01-08,0.917197133718277,84.37099206349207,0.3076419702418459,0.6809137833186615,1.8455123955886745,0.4488589807640854,2.8409263420121347,0.7952974949792322,12.174070774948639,1.52531730579221,68.57972936681759,2.1761749133816677,181.3520307293344,4.702024365265033,682.0110609551067,10.065629075305871,,
2001-01-15,0.7391541031895834,82.24753968253968,0.4319813937681982,1.1928075313226854,2.9450548468200046,1.0262451269390356,2.3115853437419567,0.3685014283704584,7.5212446622283995,1.1609007846632677,58.56037876424628,1.7806090762332178,171.6629479951156,4.026978226251466,678.9095050598249,10.06814273772533,,
2001-01-22,2.6554011938631334,85.1140873015873,2.4483750093364396,1.6704853957282955,2.2490306494857903,0.4729906270181193,3.1282475186119525,1.7701770679890512,9.062937287414579,0.8359048955395002,46.48541175713254,1.3720595331573409,168.90081344824614,3.445720014908159,678.293709808476,10.06369490104281,,
2001-01-29,1.3164561917789632,82.27896825396826,2.071430715495142,1.1068891574758193,1.7507393505193374,0.4681368001901686,2.6091033820845446,1.685481439756234,13.230876376368284,1.9255687449184886,45.755218426520756,1.3130830493516783,169.81049759766788,2.9672023650051313,677.5082425723429,10.06895820188964,,
2001-02-05,2.2118760762712,83.80753968253968,1.9882392213024895,1.5677794142073973,2.050651931500467,0.44672374869513387,3.279995015232446,1.7038556436069536,10.563144413339774,1.4693953695355302,43.21912908136317,1.3110994517518657,166.31545119399607,2.559365473409839,675.5936610163953,10.06097781410052,,
2001-02-12,1.055787020590026,80.04591269841269,2.507234871463559,1.7363250706536864,2.0768148733575953,0.4105006195459211,2.7658787832162823,2.550219722451205,11.996712319599409,3.0021711553496644,47.165255740464005,1.7122761338047736,163.55620489369764,2.3375116993201797,676.8553226526467,10.072504965027868,,
2001-02-19,2.205408917772667,80.21821428571428,1.8435391541445167,1.193216764403778,1.5310193691687213,0.46318014317046624,4.089401738209773,2.0598464234384934,11.706728166714095,1.923007367393663,50.62570879463352,2.059378419878651,163.60147551743376,2.15780273651426,675.2748259852332,10.071155340877365,,
2001-02-26,1.5674628208832275,77.54313492063491,3.52869876609133,1.2646795888976268,2.17995293434808,0.469673161577327,5.66058090560411,3.62068930523838,10.527961445271496,3.0203320861392884,47.40364972700932,2.3091768242813164,162.0140400732972,2.1203282523839797,680.4899022704141,10.078184674215457,,
2001-03-05,0.7456043684867606,75.98257936507936,3.138994688771728,0.5352420277499883,1.9569207582735328,0.5046599697575147,1.6769895589397825,3.8269884527069578,11.054613382394729,3.9517508697785315,48.56601032921217,2.889618054594732,163.9579020979237,2.223441232648745,684.693644783879,10.070598454293709,,
2001-03-12,2.5225340255912725,75.6622619047619,5.842009772925077,1.5686437027894458,1.9579837359555388,0.4460177696864154,2.5225340255912734,5.79612878565372,5.411612268332847,5.074561813935725,41.466794045929454,3.429600146854429,153.657871842881,2.3636229419231207,684.0180527791457,10.069609600426809,,
2001-03-19,3.2339492064422366,76.36019841269841,5.640572561155932,1.6751307242936408,1.9014578578428423,0.3931016623470073,6.7148691830705385,5.777800527261622,15.426333605783427,5.911690280768921,46.50992243999227,4.327601273374475,146.8690319938104,2.6202174158787366,686.602081112079,10.064946851742738,,
2001-03-26,1.9888368953144393,74.1068253968254,7.433345760232904,1.0939426875298877,1.7831617980529912,0.47948834251826467,5.964369190436346,7.708012653640148,18.35462828505919,7.274950350532215,55.9077684471743,5.424401727186151,149.04701288246451,2.984299974328735,691.47692651096,10.070345577597218,,
2001-04-02,3.559206963272631,71.2129365079365,9.38299697558766,1.7335761978725548,1.5769026431270323,0.40793278480278594,6.822322809106209,9.247401816357048,15.329901937629042,7.907160802038599,56.199465655744284,6.3610839878780725,152.05443374002533,3.4747500051740277,694.9193910032382,10.071018497459482,,
2001-04-09,0.0924847355476659,66.49444444444444,8.501632935249388,1.3557802629408147,1.5844023394700881,0.43325682790916925,1.2309491774618293,8.27643221784906,9.770590912039298,8.335342585093835,61.40398876610222,7.253208856678082,148.2477422060469,4.002124598752058,695.4149242101126,10.073759508016574,,
2001-04-16,0.7802012799740119,66.18456349206349,9.293297341228357,0.7440487833074085,2.070022692207952,0.46241478707389555,2.5714518599215763,9.072378359811601,8.98949535047224,8.504817852663757,59.1594856682703,7.8570500728940695,150.2008569366092,4.592533233033061,692.2453320988483,10.073913657819523,,
2001-04-23,2.7583750862933725,65.78547619047619,11.290077965289557,1.8934982022096505,1.9095893199637957,0.473788805398008,4.297078460543001,11.450881904419889,8.757140537272132,10.050434718151918,48.811497927849054,8.63334390043057,148.21313738139355,5.286548711613311,691.1741097300787,10.075704409817128,,
2001-04-30,0.8397504278423397,66.89714285714285,12.371910508198583,1.4088299197291572,2.117244036497252,0.3727871049821052,2.8855997463606915,11.591932903075085,13.80715922997533,11.075460939623225,48.1467088388652,9.475239876714776,151.60987161288398,6.016688438181169,691.3137252074522,10.075779636323531,,
2001-05-07,0.4400509940646633,69.10099206349206,13.144837581319647,1.8937240715376056,1.3112244077913986,0.41902605834464846,0.8411969927000715,13.169553647135515,12.714188919143592,12.460673214976364,45.49893321432512,10.373085717120167,152.06522910565474,6.860855121599679,686.9829190674595,10.080223728430905,,
2001-05-14,0.9250608451298488,68.41333333333334,13.848089202790275,0.7873574769775364,1.7694810546483712,0.4520678853054916,1.6287280166640312,13.615560287103598,15.40529334743151,13.35840441499651,53.25523389374414,11.558652324461976,156.50434747519787,7.664170415739483,693.0094624167941,10.080654284332654,,
2001-05-21,3.265760725542406,71.7731746031746,14.560999833494593,1.3796522659540964,1.9705026012983204,0.4247443977526397,4.759738603550001,14.777291517592936,11.128624976333722,14.818630221637846,57.35234493342715,12.829798178249247,154.04393537475872,8.6655343175345,690.159503364404,10.081396347873365,,
2001-05-28,2.8426519793075355,66.99603174603175,14.286943008874385,2.2512878317237295,1.3261630840609324,0.4559484181847508,2.963835904587985,14.972447355818193,15.99173735423414,15.239011307112616,58.12544434350365,13.810696663907118,159.74401228900922,9.6046162764257,686.8154962488921,10.086237224699776,,
2001-06-04,2.3975029208044405,68.94349206349207,16.377807591435886,3.6112636860081326,1.9113989018815885,0.4279187288475452,5.571421359723999,16.341571735297727,16.647960590612016,15.882004320730982,60.01481326131145,14.714181971520556,166.57653597753787,10.520577297229165,683.8006440259513,10.087005417696728,,
2001-06-11,2.0889983081368366,71.24765873015873,15.65700435756425,2.6838944511395746,2.5412897606451863,0.4169547617193507,6.725565790043733,16.15039079389104,19.309763843643854,16.496151392295822,64.70681478148776,15.476056708888269,181.6328188896295,11.39234697718906,685.7166657110151,10.087162715417403,,
2001-06-18,0.6465440129877489,66.55238095238094,16.673141911282073,0.9989663970355369,2.277236779915637,0.4271673186142885,1.7363646663488133,16.298774855665982,7.662966836920118,16.56640858666709,64.37216722896012,15.961320409427714,172.0550486101549,12.21498363954129,683.0194908271296,10.086261112559935,,
2001-06-25,2.2253061150495568,67.41595238095238,18.60792413011171,2.7424920213370507,2.0723212481929387,0.4268130600122264,5.299706442630264,17.798293114470106,24.159826877393535,17.569275597869964,70.74435405315751,16.518059133152782,176.12547030961304,12.996147921579396,679.8991257428871,10.088688930166011,,
2001-07-02,0.3928705581345632,65.33607142857143,19.308219543964317,1.5097972006510711,1.8913304819225012,0.564163285470172,2.4900809257377188,18.92562442842949,13.779214659043106,18.399552048251827,70.4831935767246,17.196761894872946,175.90745125026447,13.809758400060272,682.1162843042694,10.093067414647573,,
2001-07-09,1.3306663255723223,67.72571428571429,19.773647180425197,3.1253450720979234,1.5429425453194443,0.4727209362027628,2.3309368442552354,19.45476467767918,14.165836249239307,19.283187725851466,66.49341041263979,17.834324976608816,180.22973141594278,14.66611519055282,686.1182206402998,10.092230926049782,,
2001-07-16,3.2561967091093633,66.68904761904761,19.692243225397284,2.5198350227175235,2.004283719573748,0.4857287639899423,4.971282647524346,18.584133384217765,16.001793016774176,19.264369767731264,69.84303546879893,18.473741522975452,188.41997677219757,15.496853750916049,683.4808764253144,10.097173792860222,,
2001-07-23,1.0588656922988464,66.47115079365079,20.143164525715,2.0957235380058847,1.5631657988058352,0.3394683350634225,3.8288301198496084,19.82010301329488,8.948875254191172,18.922533914816587,58.19542562187802,18.88946968084994,188.69408107265502,16.171853859120525,669.1876146562095,10.097448710072692,,
2001-07-30,2.114435229992324,64.37765873015873,20.729490649239956,5.845701059367802,1.5366055340155511,0.3391914897186415,3.7465894607915855,20.54746116344726,12.747877112049023,19.51687222832043,54.3544625579914,19.225333143796572,185.71296663271136,16.80405535272701,666.4063201758385,10.096527564602566,,
2001-08-06,2.2447590764112033,64.17785714285714,20.01046266551937,1.7154570376121143,1.4504220181200127,0.3584284313206006,2.638859607408995,20.121940874078035,8.661716088451819,20.08910039103724,48.69119831572142,19.44865544895657,183.0037309658066,17.3841597929087,668.1643485638735,10.09927112245526,,
2001-08-13,0.9065729951503665,70.59607142857142,18.934981511416602,1.887390275580336,2.3572085721660097,0.4875216142649977,3.3292359077108014,19.127983793568347,15.114233499115675,19.79516762266877,50.44398460133204,19.514466195544557,183.08874172880587,17.877559644324762,671.1268295681215,10.098271707300867,,
2001-08-20,0.6045951210649374,70.7845238095238,18.857877404558522,2.078244560900042,1.6498947197005305,0.3892087001052561,0.6873420747946868,19.060142300132984,7.297495853460204,19.526294095191002,47.650152672926325,19.737741546237064,178.08738764752715,18.238323561789194,669.0677721708103,10.099964386456262,,
2001-08-27,0.3841319847763509,73.86992063492063,17.466465609213618,1.7342327792731769,1.9914438823749518,0.4360521075368977,1.0869114143963943,17.45754958438632,6.25491031742713,18.05638455530281,41.07494521924641,19.445451632543108,168.76343672962298,18.457457428182714,658.4551355942219,10.105324913403471,,
2001-09-03,2.9937815665073297,74.41261904761905,15.141208629491265,3.2689185601327693,1.7069667789694323,0.4575097109571216,3.9346722959794684,15.915069520563197,13.729737522575041,16.386219548855838,45.03523679998705,18.5530780834095,166.10295532782342,18.464061271548232,660.6829310342871,10.108304204872702,,
2001-09-10,3.113648522294394,72.74551587301588,14.907879237651276,1.9246163561935619,1.7549402927300104,0.4400989322268338,5.149206796889134,15.414198605671489,14.983010314475095,15.698708832184632,45.59438991564827,17.53097389359589,163.50749360111539,18.41153239913023,663.9499395997929,10.109949929202154,,
2001-09-17,1.14736406049479,76.90511904761905,14.686710750802582,0.8769966523273235,2.0079979571591857,0.36903587592484877,1.1473640604947912,14.317711258797374,8.59900640115338,14.792475431215498,44.25400663042534,16.421893439105915,162.85579803167806,18.266991334323382,655.7482905581427,10.104226068822037,,
2001-09-24,0.5011072120548223,76.63626984126985,14.821227183341334,1.5808695683985483,2.3638634148396482,0.46375647006017584,0.7310515588266213,14.407331084595096,6.597775591291212,14.547929536066707,44.99644124389112,15.496414420234379,145.29364113164334,18.022824284603885,655.2789880253978,10.105441435915587,,
2001-10-01,7.973500436027617,80.9154365079365,12.835174482653642,5.644887901525254,2.370342492852739,0.36272981711710406,9.559671317079117,12.97325541772702,17.927015780835283,13.303492248193765,52.04148038373444,14.674279379158353,147.84324550526262,17.615257216600128,664.2836641468194,10.103782030773566,,
2001-10-08,1.2883558295161233,80.93440476190476,11.196504947083312,0.9274834608878808,2.782212387652823,0.46567775553805574,3.673746794090948,11.43062730485551,14.715819667102874,11.868590553350566,52.98882423727188,13.747193719770957,151.0018604318495,17.035619430173995,667.2200397110151,10.10806683830961,,
2001-10-15,2.9912472457074126,84.71662698412699,10.594138443740702,2.402578689674659,2.1556800099971927,0.35540492807579543,3.0180807732826263,10.22336414729635,16.536346216009356,10.746516633790202,56.92432131573352,12.730037510580113,151.30080820262566,16.377725407205055,668.4637758028423,10.109822433688958,,
2001-10-22,1.0357027830417047,81.21186507936507,8.506734426169272,2.560035976214417,2.129450732163687,0.36535237891304473,1.3826769410175799,8.409781165045661,11.165170349380944,9.048821788054903,61.07540357215508,11.45288702443054,151.81225543424165,15.608095305209222,669.6560034683847,10.11879845157826,,
2001-10-29,2.3974655135147844,81.48662698412699,8.859767911005731,1.426868511689287,2.322333365082631,0.46574803811055093,5.2792281788935185,8.424805907994338,16.541029196382603,8.580348636821652,68.51803674595489,10.255215137319176,156.9995118208242,14.743170892582953,671.5300024931717,10.124950437013714,,
2001-11-05,3.5377373325803196,84.15916666666666,7.723589751493051,2.083080295260211,1.3785970117320256,0.42737756842922153,5.253984994401051,6.616262811395085,12.19181654452207,7.055660378178736,60.10810910038592,9.029356222254316,155.57053072807219,13.731293077881848,671.000946719371,10.124224199154945,,
2001-11-12,4.172387704233758,85.32071428571429,5.5920764133335,2.301526669933684,2.363789573569955,0.33547539042610985,7.018424803558019,5.531437946512719,15.226493652947774,5.804517395140396,58.14259051651601,7.795738856065417,160.24419274365152,12.64476877187549,671.9111176959069,10.120363319458024,,
2001-11-19,1.5153174262048914,81.51031746031747,3.2749956374139426,1.1116348114428312,2.1849552238278753,0.5059106567977721,2.2940580902676526,4.268651603666025,15.84876215077303,4.621744401737058,61.19077848564305,6.641848600441208,170.04557947267088,11.494049897754126,674.8164861721502,10.118205013103912,,
2001-11-26,1.9907612130791754,84.74420634920634,3.983517205515375,0.9031949313801168,1.9809040908579938,0.4410325054662827,3.6134858998402617,3.690882452732926,13.976281657044034,3.6816227043967156,62.522582184180415,5.499814199071967,176.14502602286768,10.400844857461841,676.2054246089266,10.119749909755207,,
2001-12-03,0.9162773329389516,85.01333333333334,2.73073515456604,0.6596734266093218,2.6765736200502053,0.43977273114453397,3.033401523227492,2.9346011854071405,11.784509694370657,2.976671062150007,62.09003214953654,4.427480485558647,171.59668455474176,9.3717257303852,678.9841312881255,10.126587668485236,,
2001-12-10,3.4506856236370846,83.71488095238095,3.036984308557179,1.6425411828184067,2.0920565499198167,0.42131176113650304,6.272231951349657,3.0558670602544904,14.77661725181037,3.1994523087499727,63.40459555755611,3.747310307742057,175.30240294729654,8.40335402938352,678.3453708624841,10.122704520127115,,
