date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2009-12-07,2.576834415386229,85.70103174603175,3.227898072030312,1.447560008345289,2.0468158161567316,0.3798401208804527,3.986039369755718,3.327944071950389,11.541668243969516,3.374670994595725,62.35721425185566,4.490803451664718,156.17126640845729,9.093921595268068,676.1675825820623,10.46453534858441,2029.9920019455292,10.40981157454193
2009-12-14,2.881282231224777,83.80369047619048,3.128483340387426,1.4519765651252627,3.6092823873056394,0.7215730561329987,5.352522446037367,3.206614143020106,17.2074136353796,3.3392417277195845,64.00303786751081,3.81155895869128,161.03210105633357,8.143682344119465,676.8242226704763,10.45701004779835,2025.4157891788748,10.410146193990174
2009-12-21,2.631167506925315,85.71154761904762,2.910839940547217,1.3595498458661044,2.600282977509683,0.4618009272242288,6.947281949410275,2.996360043641221,23.8482683894923,2.7605090165595882,68.06093939391934,3.38986137849833,178.2066014749072,7.1971957794826995,680.7026801112266,10.465965651260362,2030.3994143852344,10.410003664831164
2009-12-28,1.0231735213398645,83.33678571428571,2.4206179493891202,0.9347915620707203,1.952753352987274,0.4433500005945722,2.4033995824114154,2.763298011040746,10.475319493713771,2.8149745227162697,65.98506672782662,3.111310230058503,180.86161478670272,6.343726886623915,676.6414482973405,10.463595935507156,2027.8512838108036,10.410613424372249
2010-01-04,2.0465191705269565,83.21063492063492,2.403176022881591,2.1227229355276838,1.974659416122694,0.4666718483283331,4.0449129267815245,2.1926717941750002,12.079630437369726,1.782620997278978,67.59667132571111,2.7179103997940577,182.14271263473458,5.5125156191235,676.1515407129742,10.472497406404843,2021.4816005560583,10.412975005850726
2010-01-11,1.932681213371321,83.87234126984127,2.5880234547404477,2.7095912609937973,3.753102007164854,0.6072918937023762,3.7270371793900496,2.6043546707895935,9.557608811922856,2.048598654573457,61.31334957853603,2.4086716874646092,180.63890385055154,4.79123841368242,677.5432063945685,10.480564980950895,2022.659877281419,10.414490772186005
2010-01-18,1.2978572987965087,85.62031746031745,-0.23982483999819504,1.494175384474637,2.3135829965306427,0.40643890891472556,2.343771589335476,0.7213592804625665,7.694351777918953,0.8510046144616902,46.75419247033558,1.9491037203498405,173.30837686959117,4.108871621518488,674.4020915259193,10.470794934940491,2022.826110374911,10.412297197802141
2010-01-25,2.2049325929058297,82.58682539682539,2.9154534053528733,1.8259701266487884,2.466630369398841,0.4726851141227727,5.460058567588506,2.515503126659515,14.846039143471083,2.302912980162588,46.58102975309404,1.8140852249139496,175.63289173700798,3.615636922084382,675.926762489599,10.464325364975567,2024.304210140862,10.413672642481206
2010-02-01,0.944490648355514,81.65384920634921,2.15140567625357,1.0855768143653841,2.3481814208960774,0.3589791433699485,2.4388946320476457,1.9175957663999152,12.81401632788104,2.143210459379742,48.95692898797546,1.860181018279745,176.60920469850785,3.177412669703163,678.7428394658299,10.469823106163084,2027.0138100513702,10.415444655297836
2010-02-08,1.2259823999639436,81.31607142857142,3.3207239260187342,1.0541181125392396,2.1735130348148113,0.4661563667380997,2.430796564779093,3.4510877062153495,14.366425918964561,2.5678399269430057,53.447870347625695,2.0087828402736125,180.59017078494895,2.8630191711208903,676.9414202457575,10.47148596234847,2029.2293830308424,10.41658129688682
2010-02-15,2.0018632468012036,77.49373015873016,2.532166594510222,0.8618602167766095,2.324170232755843,0.47854129051705185,4.683817627554728,2.500132978300111,13.20990990752477,2.692804068275067,57.58016288717694,2.3130030201415988,173.03120541097317,2.664924207988493,677.9176436446444,10.475189782944588,2033.0770654480482,10.419213608950571
2010-02-22,1.4286244672769441,78.5161507936508,2.4224459659801942,0.9433885880499084,1.44866780905497,0.39318771346229925,2.457582786071229,3.0898546513400778,10.84885553360495,2.4357052760214257,56.69926625556383,2.4635974789217907,168.9078216532541,2.516813563542769,678.7014614393519,10.480160681508469,2032.6756694966837,10.418695508656283
2010-03-01,2.956716732747659,75.6918253968254,5.2614216918868655,1.6994032913909218,2.154837380621462,0.5040378754412309,4.225254447632232,4.6901857167559875,7.963276354320577,3.725852267031473,48.82736234646251,2.793020076689888,164.90558015689874,2.517517077331042,675.4918047882446,10.483660287105938,2031.208069459015,10.417390646393844
2010-03-08,1.7205434904082912,73.1895238095238,5.2719751935843995,1.7748744907707152,1.7944528453567343,0.4934087047223063,2.329105838418882,5.407592209859283,9.086721405678729,5.278454953707903,43.53955976590812,3.52772971225606,161.71120576774703,2.6620678949831307,676.9785102539001,10.48496675037714,2033.732752716565,10.41730731311164
2010-03-15,2.8670955199452175,75.73047619047618,6.929966807780813,1.5183880995735788,1.7606787394273102,0.4238046442244506,3.8556553313275757,6.74973103983935,11.882572092161134,6.226807215081936,44.465243013320126,4.288933464649981,156.33812245935704,2.9007717706832805,679.8421272418968,10.485764970161819,2034.3883835712534,10.418449922337931
2010-03-22,1.7886906077533007,72.52039682539683,7.405865258497443,1.1688961015106603,1.8688714082249134,0.4124868394950291,3.6705669069099747,7.175728124620733,11.749147454535498,6.8283998307118114,43.13930009276717,5.353210305613734,146.1895118047488,3.23194848405922,680.3804036742248,10.480720889845346,2033.845692877163,10.41799732584013
2010-03-29,0.8332553425199891,70.75861111111111,7.57536855544753,0.7435847191287928,1.9366807574104719,0.445664261361974,1.2693551881549316,7.287749351569743,12.69771251021536,7.796503600261839,49.64140791022296,6.409717687728547,148.79626767556923,3.60856343252575,679.9030013492064,10.478489225450438,2032.8402560599907,10.41830714538139
2010-04-05,2.4477422439976917,70.33714285714287,7.47777863585831,1.2370503541979214,1.673148477477893,0.47930866339185285,4.517421666341551,7.520282348598483,15.576744080955887,8.481919168621753,54.235281976286764,7.205019770748665,150.4047588737627,4.1260990161828675,684.5454114344385,10.482259773692274,2034.1802110237854,10.42049539758205
2010-04-12,0.2526316623312068,73.27357142857143,8.01250580750155,1.5061678704378314,1.9308248660577079,0.3993052511389369,1.4987904221635489,8.089081529148444,6.611946299620315,8.817262825233442,50.49120567665464,7.898935335116021,148.10634843480642,4.6677155411255375,679.2674713518869,10.488041019344962,2031.1989798477637,10.423175406900949
2010-04-19,1.576696778256558,67.72492063492064,9.524777149343446,0.8387644587363692,1.4357688658949757,0.4169458705905824,3.642451782000691,9.694459325248689,10.481972542716218,9.545794769360407,49.03894234041776,8.56139395978612,149.77688392801593,5.33564290595124,679.1919074693399,10.498832439878019,2032.5227327167574,10.423218710596789
2010-04-26,4.688617402594552,70.64555555555556,11.34581373742965,2.875683426163064,1.5755359303710075,0.3767341574469943,7.425838084879321,11.15744869444263,15.147591218681816,10.913572926154783,49.087609330129176,9.296178217624407,149.01666252945526,5.994903147373063,682.3992533246304,10.491941197566302,2034.6634798754353,10.423285415963846
2010-05-03,1.7453311802153175,67.83047619047619,12.700324001379368,0.9932072867554744,1.4210457353856025,0.4098749718544404,5.702292604482988,12.809536681703882,14.250425016258848,11.880434544659392,51.00935674361875,10.104667338501772,152.34612979884326,6.76920685745094,683.6415109274706,10.483438562480885,2032.571043659867,10.42213306669053
2010-05-10,3.562814539997395,69.43829365079365,13.65632199975865,2.050029082487219,1.813464532816331,0.38271474558298657,4.670600733303461,13.90507340663951,13.955977957898474,13.535634812678154,55.33475715771891,11.24354074760887,151.0953421870693,7.603323957118865,681.7998216612192,10.4901563931971,2037.3755829774022,10.42147352610596
2010-05-17,1.4922860551123134,64.51738095238095,15.557982303607664,1.4200363848879956,1.6031150894297164,0.4749985455971292,2.5533633731423384,15.2599224026677,13.57219689118331,14.531486865627146,60.56864286602315,12.513894089811124,152.0344904375864,8.530368597744793,680.238122744058,10.491357219959522,2032.8441995258534,10.420951594907859
2010-05-24,4.661435635106774,68.16956349206349,15.121582706674525,3.158369470454773,1.510031270613955,0.42225100108651586,13.33560150458002,14.830185794729193,26.086361834444077,15.104123856002628,75.29079978466403,13.58922193138855,168.91342825123021,9.510160390945373,675.9313885776129,10.494047222795365,2034.8247933718187,10.420923222761102
2010-05-31,2.6076131704972196,65.32142857142857,16.735769467904127,1.9636457679390082,1.9406542869321963,0.3202151500880752,6.306082786546096,16.0574774709481,23.03902541375017,15.57733940573011,82.35585470175903,14.561972264789135,181.96616958476196,10.401696491218495,683.7455365209598,10.487676980278875,2041.1475787321936,10.41775728828592
2010-06-07,3.5908067674774715,71.89261904761905,16.704684011397354,4.294469920290318,1.8361441163627679,0.4284266052461495,4.946819017649579,16.980088528798642,19.81814378203266,16.748803389303042,87.18632865471369,15.384747380997316,193.91205007930824,11.29381739532214,687.9080283942989,10.486765064577545,2045.633531332263,10.418033946284039
2010-06-14,1.3904691067935855,66.87234126984127,17.328210547952473,1.5374886329557906,2.1321294234348827,0.45109212369093166,3.405796713569504,17.57292548354485,8.378043626879151,17.15247966247416,79.87493803024842,16.086635633330165,190.27146133590125,12.12775855111057,683.8035517703997,10.492582032097722,2039.2190416252674,10.417667870977262
2010-06-21,0.8596150599501047,70.2195238095238,18.613017126425966,4.670603404419259,1.5683512865485796,0.3662745831810186,1.7850671419955262,18.49761639104453,14.085288339250644,17.127291308518753,78.65610266649266,16.530058931721364,191.58400379863565,12.925801616946963,680.7077870519884,10.492594559249195,2037.77853688011,10.416649830543758
2010-06-28,2.119019663273102,67.73761904761905,17.593222472080082,2.034420672534452,1.7252544306351074,0.46733397088597384,4.64351475285951,18.619602822252308,15.778471868130946,18.281040903951922,64.36603040283951,17.242742059721042,195.956798938773,13.734426953020245,676.6517077621048,10.492080673915984,2040.8458498359728,10.417381814055123
